8.649260000000000940e-06,7.266410000000001127e-06,5.605080000000000213e-06,3.876280000000000773e-06,3.005540000000000111e-06,1.798650000000000135e-06,1.330700000000000024e-06,1.059580000000000069e-06,8.390389999999999470e-07,6.587329999999999999e-07,5.215630000000000494e-07,4.178850000000000127e-07,3.333229999999999467e-07,2.593899999999999953e-07,1.947239999999999906e-07,1.405929999999999937e-07,9.723449999999999629e-08,2.253520000000000051e-08,1.142450000000000016e-07,2.097510000000000099e-07,2.947540000000000200e-07,3.589989999999999974e-07,4.003250000000000063e-07,4.266780000000000041e-07,4.568030000000000439e-07,5.206709999999999909e-07,6.628199999999999491e-07,9.744580000000000560e-07,1.416870000000000166e-06,2.610740000000000096e-06,3.866390000000000094e-06,5.239159999999999488e-06,7.703220000000000762e-06,7.163699999999999700e-06,9.405870000000000460e-06,1.081799999999999875e-05,1.323569999999999933e-05,1.242529999999999943e-05,2.081429999999999823e-05,2.677690000000000108e-05,3.120370000000000077e-05,4.792409999999999742e-05,6.751759999999999880e-05,9.617010000000000272e-05,1.254709999999999918e-04,1.646499999999999906e-04,1.923390000000000028e-04,2.135100000000000073e-04,2.523840000000000285e-04,2.973809999999999908e-04,3.730130000000000555e-04,4.838180000000000085e-04,6.258750000000000207e-04,7.267610000000000302e-04,8.181220000000000115e-04,1.058350000000000003e-03,1.208160000000000006e-03,1.397180000000000036e-03,1.735210000000000051e-03,2.131670000000000006e-03,2.632699999999999971e-03,3.232449999999999993e-03,3.957480000000000199e-03,4.624620000000000293e-03,5.064929999999999606e-03,5.734109999999999728e-03,6.376080000000000116e-03,7.206419999999999840e-03,8.461649999999999380e-03,1.000779999999999899e-02,1.191809999999999918e-02,1.534109999999999988e-02,2.004779999999999757e-02,2.527420000000000014e-02,2.977370000000000363e-02,3.386459999999999471e-02,3.652369999999999922e-02,3.963930000000000231e-02,4.071240000000000275e-02,4.276169999999999277e-02,4.480540000000000217e-02,4.854060000000000319e-02,5.444099999999999634e-02,6.267499999999999460e-02,7.306489999999998819e-02,7.969539999999999957e-02,8.885499999999998955e-02,9.948810000000000986e-02,1.071079999999999949e-01,1.207740000000000063e-01,1.362049999999999927e-01,1.451510000000000022e-01,1.556299999999999906e-01,1.598209999999999908e-01,1.709350000000000036e-01,1.863779999999999881e-01,2.113280000000000158e-01,2.356650000000000134e-01,2.513780000000000459e-01,2.776159999999999739e-01,2.909100000000000019e-01
3.103090000000000015e-01,3.306050000000000377e-01,3.546199999999999908e-01,3.783340000000000036e-01,3.990739999999999843e-01,4.218890000000000140e-01,4.597819999999999685e-01,5.286250000000000115e-01,4.567789999999999906e-01,4.953890000000000238e-01,4.745729999999999671e-01,5.018120000000000358e-01,5.228040000000000465e-01,5.306640000000000246e-01,5.231580000000000119e-01,4.995840000000000281e-01,6.208719999999999795e-01,6.090539999999999843e-01,4.309600000000000097e-01,5.084720000000000351e-01,5.364409999999999457e-01,4.933460000000000067e-01,4.377359999999999585e-01,3.835770000000000013e-01,3.424789999999999779e-01,3.212329999999999908e-01,3.161380000000000301e-01,3.253300000000000081e-01,3.390520000000000200e-01,3.483439999999999870e-01,3.457659999999999623e-01,3.334820000000000007e-01,3.164049999999999918e-01,2.952420000000000044e-01,2.740489999999999871e-01,2.523440000000000127e-01,2.306010000000000282e-01,2.103959999999999997e-01,1.929029999999999911e-01,1.803690000000000015e-01,1.747249999999999914e-01,1.572179999999999966e-01,1.524770000000000014e-01,1.383800000000000030e-01,1.234890000000000154e-01,1.085930000000000090e-01,1.008759999999999935e-01,9.002599999999999492e-02,8.547989999999999755e-02,7.827889999999999848e-02,7.140910000000000313e-02,6.532669999999998756e-02,5.948099999999999221e-02,5.352590000000000126e-02,4.748349999999999793e-02,3.961759999999999587e-02,3.153389999999999666e-02,2.468359999999999999e-02,2.078330000000000108e-02,1.888109999999999788e-02,1.782429999999999778e-02,1.722080000000000138e-02,1.578560000000000033e-02,1.526320000000000107e-02,1.408420000000000158e-02,1.292060000000000257e-02,1.107779999999999876e-02,9.303030000000000327e-03,6.767200000000000125e-03,4.411939999999999612e-03,3.545899999999999833e-03,2.620990000000000125e-03,2.392860000000000126e-03,2.148639999999999838e-03,1.951030000000000082e-03,1.756970000000000059e-03,1.519649999999999994e-03,1.245170000000000088e-03,9.666949999999999458e-04,7.840250000000000431e-04,6.322069999999999730e-04,5.306809999999999696e-04,4.931090000000000386e-04,4.225440000000000120e-04,3.689330000000000539e-04,3.035900000000000122e-04,2.402919999999999958e-04,1.770750000000000080e-04,1.438760000000000028e-04,1.055379999999999914e-04,7.722240000000000115e-05,6.304299999999999932e-05,5.373819999999999991e-05,4.462759999999999942e-05,3.580540000000000112e-05,2.292130000000000025e-05,1.857149999999999998e-05,1.507640000000000019e-05,1.307109999999999925e-05,8.914969999999999790e-06,7.847350000000000346e-06
6.705689999999999320e-06,5.227989999999999898e-06,3.486309999999999830e-06,2.605649999999999777e-06,1.827159999999999799e-06,9.540200000000000155e-07,7.810389999999999305e-07,6.812779999999999678e-07,6.146759999999999912e-07,5.562130000000000057e-07,4.853129999999999730e-07,3.929099999999999892e-07,2.857119999999999845e-07,1.796219999999999920e-07,8.808320000000000619e-08,1.613890000000000100e-08,1.553350000000000076e-07,1.961390000000000069e-07,2.419989999999999953e-07,2.885579999999999823e-07,3.300780000000000523e-07,3.621810000000000057e-07,3.864449999999999906e-07,4.144290000000000114e-07,4.697240000000000046e-07,5.897450000000000177e-07,8.371350000000000114e-07,1.170059999999999983e-06,2.048469999999999972e-06,2.823560000000000119e-06,3.722140000000000162e-06,6.134030000000000459e-06,5.846820000000000206e-06,8.283120000000000071e-06,1.079080000000000009e-05,1.401680000000000105e-05,1.354690000000000069e-05,1.962230000000000015e-05,2.454349999999999972e-05,2.834070000000000125e-05,4.121600000000000654e-05,5.767620000000000185e-05,8.224010000000000565e-05,1.120750000000000001e-04,1.437939999999999856e-04,1.802879999999999923e-04,1.890499999999999874e-04,2.205240000000000184e-04,2.622659999999999857e-04,3.306759999999999626e-04,4.296850000000000170e-04,5.588559999999999361e-04,6.651189999999999316e-04,7.385749999999999954e-04,1.004520000000000066e-03,1.100049999999999986e-03,1.213639999999999988e-03,1.550069999999999963e-03,1.949200000000000108e-03,2.481880000000000110e-03,3.010370000000000060e-03,3.654010000000000070e-03,4.166900000000000291e-03,4.661030000000000034e-03,5.193279999999999771e-03,5.646370000000000382e-03,6.120079999999999965e-03,7.204020000000000215e-03,8.993090000000000458e-03,1.079169999999999956e-02,1.406139999999999994e-02,1.823630000000000043e-02,2.306909999999999863e-02,2.711949999999999777e-02,3.153899999999999759e-02,3.422149999999999498e-02,3.709860000000000241e-02,3.832969999999999433e-02,4.011080000000000201e-02,4.170030000000000264e-02,4.424669999999999992e-02,4.851859999999999506e-02,5.477559999999999374e-02,6.413019999999999832e-02,7.212589999999999280e-02,8.037779999999999925e-02,9.114639999999998854e-02,9.775960000000000205e-02,1.091650000000000120e-01,1.213710000000000067e-01,1.292490000000000028e-01,1.391749999999999932e-01,1.463129999999999986e-01,1.556770000000000098e-01,1.701219999999999954e-01,1.898350000000000037e-01,2.075110000000000010e-01,2.198099999999999776e-01,2.398820000000000119e-01,2.529929999999999679e-01,2.725199999999999845e-01
2.930400000000000227e-01,3.198570000000000024e-01,3.474860000000000171e-01,3.688619999999999677e-01,3.845280000000000364e-01,4.042880000000000362e-01,4.380949999999999567e-01,4.825529999999999542e-01,5.139729999999999022e-01,5.126330000000000053e-01,4.835909999999999931e-01,4.501409999999999578e-01,4.344510000000000316e-01,4.372680000000000455e-01,4.566659999999999608e-01,4.759970000000000034e-01,4.891149999999999665e-01,4.904129999999999878e-01,4.830699999999999994e-01,4.686250000000000138e-01,4.403710000000000124e-01,3.952370000000000050e-01,3.526940000000000075e-01,3.167490000000000028e-01,3.007639999999999758e-01,2.946309999999999762e-01,2.980940000000000256e-01,3.046369999999999911e-01,3.114350000000000174e-01,3.084330000000000127e-01,2.982339999999999991e-01,2.835619999999999807e-01,2.670230000000000103e-01,2.475310000000000010e-01,2.275749999999999995e-01,2.083739999999999759e-01,1.907319999999999849e-01,1.752119999999999789e-01,1.636390000000000067e-01,1.567599999999999827e-01,1.415829999999999866e-01,1.332640000000000213e-01,1.195160000000000111e-01,1.067640000000000117e-01,9.415169999999999095e-02,8.705110000000000625e-02,7.846130000000001159e-02,7.458279999999999077e-02,6.799570000000000614e-02,6.158369999999999816e-02,5.667759999999999465e-02,5.120279999999999970e-02,4.634769999999999862e-02,4.093219999999999498e-02,3.448659999999999920e-02,2.755609999999999657e-02,2.155690000000000037e-02,1.866989999999999969e-02,1.721590000000000273e-02,1.656490000000000046e-02,1.626189999999999927e-02,1.504979999999999860e-02,1.444910000000000118e-02,1.310359999999999997e-02,1.184849999999999966e-02,9.932480000000000475e-03,8.013179999999999956e-03,5.715210000000000082e-03,3.852799999999999975e-03,3.136900000000000192e-03,2.483200000000000077e-03,2.225809999999999941e-03,2.054639999999999939e-03,1.841890000000000107e-03,1.628930000000000005e-03,1.397950000000000017e-03,1.116989999999999997e-03,8.603060000000000264e-04,7.079289999999999368e-04,5.966030000000000205e-04,4.830810000000000052e-04,4.521759999999999885e-04,3.991660000000000065e-04,3.451300000000000244e-04,2.750890000000000084e-04,2.105459999999999862e-04,1.471970000000000071e-04,1.169489999999999945e-04,8.740099999999999887e-05,6.909100000000000647e-05,5.604899999999999818e-05,4.436709999999999742e-05,3.708329999999999781e-05,3.109139999999999848e-05,1.957010000000000089e-05,1.749300000000000006e-05,1.234880000000000110e-05,1.105940000000000121e-05,8.501139999999998367e-06,7.203350000000000244e-06,6.018200000000000249e-06
4.609419999999999144e-06,2.786759999999999895e-06,1.891340000000000047e-06,1.495960000000000116e-06,7.091000000000000167e-07,5.855030000000000251e-07,5.395559999999999380e-07,5.347070000000000247e-07,5.364929999999999853e-07,5.098480000000000269e-07,4.377009999999999831e-07,3.302720000000000076e-07,2.129090000000000174e-07,1.069780000000000067e-07,2.168379999999999992e-08,1.822910000000000009e-07,2.075679999999999962e-07,2.384840000000000065e-07,2.734459999999999989e-07,3.077470000000000094e-07,3.364970000000000518e-07,3.601160000000000200e-07,3.884719999999999861e-07,4.421300000000000025e-07,5.518229999999999511e-07,7.205679999999999974e-07,1.046249999999999935e-06,1.632810000000000127e-06,1.896699999999999772e-06,2.541179999999999783e-06,4.389670000000000105e-06,5.360509999999999605e-06,7.303049999999999475e-06,9.493279999999999679e-06,1.250099999999999940e-05,1.222010000000000011e-05,1.730780000000000054e-05,2.159719999999999712e-05,2.464670000000000240e-05,3.433679999999999962e-05,4.792520000000000661e-05,6.741229999999999152e-05,9.168540000000001498e-05,1.132829999999999926e-04,1.414339999999999879e-04,1.471979999999999957e-04,1.783229999999999798e-04,2.170170000000000128e-04,2.719040000000000042e-04,3.629609999999999694e-04,4.845559999999999733e-04,5.790580000000000250e-04,6.931589999999999410e-04,9.059839999999999777e-04,1.052669999999999908e-03,1.134500000000000092e-03,1.400070000000000004e-03,1.656029999999999959e-03,2.196350000000000125e-03,2.593090000000000152e-03,3.127459999999999875e-03,3.512200000000000044e-03,3.874929999999999954e-03,4.450589999999999928e-03,4.951549999999999875e-03,5.646179999999999775e-03,6.803860000000000116e-03,8.461180000000000437e-03,9.896820000000000617e-03,1.258160000000000008e-02,1.578000000000000236e-02,1.997759999999999814e-02,2.341790000000000191e-02,2.764850000000000294e-02,3.085129999999999817e-02,3.358320000000000055e-02,3.534680000000000460e-02,3.697639999999999955e-02,3.784819999999999851e-02,3.966539999999999649e-02,4.368640000000000023e-02,4.802220000000000100e-02,5.476450000000000068e-02,6.115759999999999946e-02,6.898780000000000190e-02,7.907730000000000314e-02,8.462089999999999890e-02,9.490139999999998299e-02,1.074140000000000095e-01,1.199759999999999993e-01,1.323459999999999914e-01,1.430289999999999895e-01,1.520660000000000067e-01,1.620979999999999921e-01,1.743079999999999907e-01,1.839179999999999982e-01,1.899119999999999975e-01,2.052840000000000220e-01,2.171719999999999762e-01,2.363050000000000150e-01,2.556160000000000099e-01
2.799710000000000254e-01,3.067050000000000054e-01,3.274050000000000016e-01,3.406530000000000391e-01,3.521500000000000186e-01,3.658300000000000440e-01,3.772750000000000270e-01,3.763960000000000083e-01,3.648359999999999936e-01,3.441219999999999835e-01,3.195999999999999952e-01,3.160250000000000004e-01,3.258949999999999902e-01,3.511599999999999722e-01,3.809599999999999653e-01,4.066139999999999755e-01,4.163340000000000374e-01,4.144130000000000313e-01,4.041319999999999912e-01,3.834029999999999938e-01,3.506569999999999965e-01,3.191070000000000295e-01,2.916500000000000203e-01,2.779300000000000104e-01,2.702590000000000270e-01,2.658039999999999847e-01,2.653869999999999840e-01,2.680800000000000405e-01,2.661969999999999614e-01,2.610840000000000383e-01,2.491840000000000166e-01,2.368510000000000337e-01,2.196969999999999756e-01,2.031310000000000060e-01,1.861720000000000041e-01,1.706469999999999931e-01,1.558960000000000068e-01,1.439249999999999974e-01,1.345309999999999839e-01,1.205999999999999989e-01,1.144880000000000064e-01,1.023929999999999979e-01,9.227560000000001317e-02,8.242929999999999702e-02,7.707560000000000799e-02,6.744139999999999857e-02,6.391770000000000784e-02,5.759769999999999474e-02,5.200069999999999693e-02,4.816510000000000236e-02,4.363319999999999699e-02,4.009840000000000626e-02,3.550999999999999990e-02,3.067990000000000300e-02,2.560819999999999763e-02,2.042259999999999909e-02,1.804659999999999945e-02,1.631179999999999783e-02,1.541550000000000038e-02,1.483970000000000254e-02,1.351019999999999999e-02,1.296649999999999886e-02,1.177160000000000012e-02,1.039499999999999973e-02,8.243689999999999699e-03,6.437580000000000038e-03,4.131029999999999945e-03,2.854100000000000040e-03,2.457439999999999972e-03,2.069450000000000022e-03,1.898369999999999919e-03,1.766130000000000087e-03,1.620160000000000046e-03,1.418259999999999963e-03,1.211110000000000051e-03,9.716730000000000462e-04,7.663010000000000481e-04,6.133339999999999929e-04,5.414140000000000445e-04,4.438259999999999753e-04,4.115300000000000121e-04,3.514680000000000169e-04,3.043370000000000103e-04,2.388849999999999871e-04,1.933990000000000231e-04,1.266029999999999803e-04,1.066899999999999966e-04,7.412680000000000321e-05,5.940430000000000314e-05,4.942180000000000173e-05,3.882830000000000228e-05,3.168670000000000275e-05,2.909249999999999971e-05,1.823739999999999923e-05,1.677549999999999888e-05,1.209160000000000126e-05,9.958240000000000052e-06,7.751119999999999066e-06,6.490449999999999835e-06,5.177190000000000317e-06,3.852619999999999038e-06
2.259530000000000117e-06,1.457080000000000075e-06,1.161120000000000116e-06,6.564090000000000116e-07,5.418000000000000473e-07,4.866599999999999916e-07,4.722789999999999636e-07,4.773210000000000163e-07,4.669749999999999844e-07,4.152250000000000140e-07,3.261930000000000146e-07,2.238749999999999847e-07,1.295150000000000053e-07,5.265420000000000042e-08,3.078979999999999953e-07,2.763239999999999801e-07,2.430689999999999910e-07,2.237709999999999991e-07,2.284809999999999930e-07,2.581119999999999756e-07,3.084490000000000113e-07,3.761650000000000335e-07,4.631260000000000404e-07,5.786429999999999756e-07,6.717199999999999824e-07,9.680169999999999257e-07,1.530320000000000114e-06,1.938690000000000322e-06,2.624170000000000237e-06,3.848450000000000398e-06,4.728780000000000658e-06,6.498390000000000474e-06,9.029300000000000100e-06,1.143099999999999948e-05,1.176690000000000079e-05,1.523279999999999924e-05,1.952990000000000083e-05,2.188989999999999857e-05,2.848289999999999796e-05,4.080260000000000131e-05,5.596050000000000064e-05,7.837850000000000860e-05,1.015789999999999976e-04,1.304690000000000006e-04,1.260420000000000106e-04,1.437029999999999894e-04,1.758300000000000021e-04,2.113000000000000132e-04,2.959950000000000146e-04,3.832159999999999712e-04,4.445430000000000431e-04,5.450519999999999714e-04,7.964239999999998950e-04,9.057960000000000534e-04,1.012179999999999894e-03,1.313369999999999902e-03,1.595049999999999983e-03,2.125319999999999987e-03,2.583370000000000197e-03,3.024359999999999809e-03,3.409609999999999985e-03,3.751060000000000071e-03,4.208690000000000174e-03,4.558190000000000158e-03,4.987359999999999710e-03,5.787020000000000358e-03,7.280240000000000322e-03,8.505089999999999872e-03,1.080699999999999890e-02,1.329590000000000112e-02,1.677770000000000303e-02,1.985709999999999906e-02,2.354940000000000158e-02,2.656560000000000171e-02,2.924900000000000069e-02,3.135469999999999924e-02,3.248959999999999348e-02,3.315200000000000091e-02,3.454790000000000638e-02,3.802649999999999780e-02,4.243590000000000556e-02,4.873140000000000110e-02,5.493800000000000072e-02,6.126749999999999557e-02,7.036770000000000524e-02,7.487780000000000824e-02,8.327469999999999317e-02,9.427339999999999332e-02,1.069900000000000156e-01,1.191839999999999983e-01,1.306200000000000139e-01,1.434560000000000002e-01,1.539069999999999883e-01,1.648089999999999833e-01,1.732210000000000139e-01,1.780090000000000006e-01,1.863829999999999931e-01,1.948099999999999832e-01,2.090150000000000063e-01,2.245830000000000048e-01,2.443849999999999911e-01
2.686090000000000422e-01,2.896239999999999926e-01,3.006869999999999821e-01,3.059129999999999905e-01,3.087150000000000172e-01,3.061650000000000205e-01,3.012540000000000218e-01,2.910130000000000217e-01,2.827639999999999598e-01,2.632769999999999833e-01,2.587229999999999808e-01,2.647059999999999969e-01,2.835969999999999880e-01,3.084469999999999712e-01,3.332680000000000087e-01,3.491909999999999736e-01,3.550969999999999960e-01,3.509780000000000122e-01,3.378630000000000244e-01,3.135489999999999666e-01,2.882250000000000090e-01,2.610709999999999975e-01,2.505330000000000057e-01,2.438919999999999977e-01,2.392369999999999775e-01,2.373280000000000112e-01,2.396670000000000189e-01,2.345800000000000107e-01,2.330820000000000114e-01,2.227900000000000158e-01,2.142889999999999795e-01,1.993329999999999824e-01,1.864010000000000111e-01,1.710530000000000106e-01,1.574619999999999909e-01,1.438699999999999979e-01,1.318130000000000135e-01,1.209160000000000096e-01,1.058130000000000043e-01,9.772699999999999443e-02,8.744949999999999946e-02,7.968639999999999057e-02,7.028750000000000275e-02,6.761300000000000643e-02,5.700670000000000043e-02,5.332970000000000071e-02,4.789219999999999589e-02,4.399269999999999570e-02,4.169679999999999914e-02,3.779779999999999945e-02,3.507840000000000263e-02,3.080159999999999496e-02,2.644719999999999710e-02,2.193940000000000126e-02,1.796019999999999908e-02,1.636719999999999842e-02,1.499420000000000093e-02,1.411139999999999964e-02,1.335469999999999886e-02,1.201190000000000070e-02,1.114249999999999963e-02,9.950159999999999560e-03,8.485879999999999465e-03,6.576040000000000010e-03,5.059150000000000105e-03,3.431379999999999934e-03,2.554450000000000210e-03,2.233880000000000154e-03,1.893630000000000096e-03,1.704419999999999893e-03,1.535380000000000035e-03,1.376999999999999969e-03,1.205150000000000101e-03,1.018950000000000021e-03,8.268189999999999047e-04,6.726469999999999585e-04,5.616630000000000060e-04,4.840450000000000048e-04,4.126700000000000181e-04,3.620269999999999543e-04,3.127960000000000050e-04,2.561090000000000241e-04,1.845630000000000014e-04,1.535429999999999900e-04,1.002860000000000085e-04,8.604759999999999926e-05,6.302620000000000314e-05,5.011260000000000535e-05,4.386409999999999902e-05,3.398780000000000009e-05,2.806809999999999983e-05,2.600510000000000281e-05,1.680930000000000184e-05,1.508260000000000023e-05,1.122009999999999952e-05,9.052349999999999820e-06,7.209090000000000294e-06,5.860689999999999787e-06,4.491230000000000704e-06,3.199820000000000392e-06,1.997750000000000058e-06
1.414479999999999839e-06,1.178749999999999937e-06,8.079070000000000094e-07,6.814539999999999556e-07,5.591970000000000012e-07,4.343379999999999549e-07,3.204010000000000114e-07,2.330399999999999745e-07,1.747570000000000077e-07,1.366879999999999862e-07,1.099400000000000037e-07,8.991170000000000168e-08,7.459349999999999889e-08,3.002649999999999957e-07,2.657250000000000054e-07,2.227080000000000114e-07,1.910150000000000200e-07,1.877809999999999793e-07,2.194340000000000047e-07,2.817569999999999732e-07,3.652709999999999626e-07,4.628719999999999641e-07,5.759870000000000344e-07,6.507290000000000296e-07,8.939810000000000428e-07,1.222660000000000123e-06,1.406920000000000160e-06,2.004140000000000263e-06,2.968540000000000296e-06,4.123750000000000116e-06,5.473740000000000044e-06,7.449930000000000854e-06,9.482499999999999420e-06,9.725469999999999908e-06,1.216400000000000077e-05,1.691380000000000059e-05,1.987199999999999880e-05,2.465340000000000015e-05,3.523960000000000054e-05,4.834770000000000468e-05,6.527770000000000013e-05,9.324670000000000289e-05,1.146789999999999908e-04,1.130650000000000025e-04,1.235929999999999939e-04,1.439350000000000102e-04,1.655670000000000091e-04,2.443190000000000032e-04,3.366269999999999874e-04,3.869880000000000021e-04,4.501980000000000153e-04,6.720789999999999056e-04,8.292930000000000440e-04,9.177439999999999600e-04,1.160130000000000102e-03,1.360349999999999971e-03,1.859009999999999916e-03,2.238910000000000206e-03,2.762720000000000193e-03,3.136620000000000120e-03,3.495009999999999784e-03,3.896489999999999850e-03,4.252080000000000096e-03,4.629910000000000102e-03,5.378009999999999909e-03,6.311569999999999854e-03,7.382350000000000197e-03,9.287800000000000569e-03,1.149029999999999843e-02,1.366299999999999980e-02,1.639709999999999779e-02,1.973090000000000260e-02,2.231870000000000034e-02,2.478649999999999951e-02,2.738490000000000021e-02,2.930540000000000228e-02,3.092340000000000366e-02,3.166220000000000145e-02,3.521679999999999949e-02,3.950460000000000083e-02,4.500370000000000065e-02,5.029310000000000030e-02,5.557140000000000690e-02,6.304200000000000081e-02,6.679870000000000252e-02,7.251150000000000651e-02,8.261369999999999825e-02,9.556180000000000230e-02,1.082109999999999878e-01,1.193880000000000080e-01,1.329629999999999979e-01,1.440849999999999909e-01,1.542640000000000122e-01,1.615749999999999964e-01,1.674950000000000050e-01,1.743099999999999927e-01,1.796780000000000044e-01,1.888470000000000149e-01,1.989799999999999902e-01,2.128889999999999949e-01,2.307980000000000032e-01
2.494099999999999928e-01,2.611100000000000088e-01,2.637430000000000052e-01,2.605119999999999658e-01,2.480460000000000165e-01,2.404830000000000023e-01,2.322039999999999937e-01,2.282679999999999709e-01,2.229260000000000130e-01,2.228889999999999760e-01,2.282969999999999722e-01,2.424290000000000056e-01,2.636280000000000290e-01,2.837729999999999975e-01,2.974120000000000097e-01,3.032159999999999855e-01,2.997650000000000037e-01,2.896429999999999838e-01,2.730510000000000437e-01,2.609730000000000105e-01,2.369499999999999940e-01,2.262010000000000132e-01,2.176559999999999884e-01,2.120800000000000185e-01,2.093340000000000201e-01,2.118750000000000078e-01,2.050989999999999758e-01,2.047370000000000023e-01,1.979279999999999928e-01,1.933690000000000131e-01,1.814040000000000097e-01,1.728530000000000066e-01,1.580710000000000170e-01,1.440460000000000074e-01,1.301200000000000134e-01,1.174119999999999886e-01,1.060150000000000120e-01,9.345679999999999266e-02,8.590969999999999163e-02,7.620369999999998534e-02,6.863430000000000919e-02,5.911749999999999644e-02,5.600909999999999916e-02,4.739519999999999844e-02,4.444710000000000327e-02,4.024369999999999337e-02,3.780479999999999952e-02,3.654769999999999547e-02,3.448299999999999976e-02,3.158090000000000203e-02,2.730849999999999944e-02,2.350449999999999762e-02,2.036879999999999941e-02,1.657619999999999927e-02,1.498479999999999777e-02,1.335599999999999982e-02,1.267970000000000035e-02,1.200060000000000016e-02,1.074259999999999972e-02,9.698780000000000595e-03,8.156810000000000449e-03,6.505200000000000045e-03,4.872079999999999987e-03,3.856630000000000214e-03,2.728959999999999893e-03,2.188569999999999925e-03,1.954780000000000146e-03,1.652529999999999928e-03,1.463969999999999985e-03,1.306499999999999936e-03,1.165009999999999961e-03,1.006549999999999936e-03,8.606799999999999520e-04,7.146489999999999267e-04,5.968710000000000118e-04,4.908859999999999483e-04,4.026540000000000110e-04,3.457780000000000359e-04,2.985749999999999797e-04,2.554270000000000195e-04,2.060529999999999870e-04,1.481329999999999995e-04,1.248470000000000059e-04,8.621600000000000260e-05,7.381810000000001073e-05,5.628329999999999694e-05,4.290479999999999620e-05,3.869210000000000178e-05,2.692739999999999904e-05,2.294340000000000127e-05,2.131429999999999683e-05,1.514130000000000189e-05,1.392789999999999924e-05,1.105949999999999974e-05,8.888250000000000832e-06,6.909220000000000402e-06,5.136729999999999861e-06,3.818919999999999682e-06,2.641229999999999782e-06,1.725840000000000107e-06,1.205950000000000075e-06
9.424420000000000689e-07,6.730240000000000846e-07,5.557269999999999310e-07,4.687310000000000168e-07,4.099550000000000204e-07,3.790699999999999659e-07,3.595630000000000017e-07,3.248660000000000186e-07,2.650529999999999846e-07,1.927959999999999749e-07,1.246410000000000108e-07,6.939839999999999229e-08,1.073760000000000081e-07,1.227230000000000064e-07,1.440450000000000170e-07,1.730880000000000210e-07,2.094010000000000101e-07,2.508870000000000151e-07,2.964539999999999890e-07,3.490919999999999604e-07,4.181600000000000333e-07,5.189449999999999925e-07,6.372770000000000227e-07,8.601019999999999815e-07,1.210060000000000024e-06,1.335480000000000044e-06,1.949779999999999821e-06,2.479270000000000151e-06,3.596040000000000217e-06,4.858299999999999716e-06,7.513630000000000769e-06,8.696189999999999151e-06,1.144309999999999891e-05,1.200920000000000015e-05,1.587019999999999927e-05,1.838599999999999981e-05,2.242659999999999971e-05,3.284820000000000171e-05,4.269600000000000592e-05,5.643800000000000411e-05,7.652859999999999773e-05,1.045209999999999976e-04,8.695469999999998927e-05,1.054190000000000015e-04,1.227859999999999997e-04,1.389449999999999919e-04,2.047390000000000061e-04,2.631749999999999866e-04,3.207240000000000416e-04,3.538030000000000276e-04,5.801690000000000623e-04,6.603569999999999796e-04,8.245510000000000816e-04,1.116550000000000008e-03,1.349570000000000023e-03,1.882580000000000017e-03,2.137060000000000088e-03,2.569999999999999802e-03,2.953900000000000189e-03,3.319879999999999880e-03,3.672789999999999996e-03,4.000840000000000299e-03,4.364990000000000016e-03,4.968049999999999897e-03,5.874380000000000226e-03,6.540619999999999594e-03,8.070449999999999846e-03,9.649819999999999925e-03,1.125439999999999947e-02,1.299280000000000053e-02,1.521430000000000005e-02,1.827649999999999761e-02,2.132749999999999924e-02,2.449830000000000063e-02,2.595969999999999875e-02,2.867450000000000207e-02,3.031120000000000342e-02,3.232669999999999988e-02,3.715950000000000503e-02,4.241219999999999712e-02,4.726190000000000252e-02,5.070019999999999388e-02,5.657349999999999879e-02,5.784860000000000002e-02,6.174919999999999715e-02,6.991239999999998567e-02,8.274259999999999948e-02,9.742649999999999921e-02,1.108299999999999980e-01,1.240609999999999907e-01,1.328469999999999929e-01,1.388989999999999947e-01,1.428740000000000010e-01,1.473529999999999840e-01,1.533950000000000036e-01,1.583219999999999905e-01,1.675640000000000185e-01,1.777559999999999973e-01,1.901069999999999982e-01,2.037259999999999904e-01,2.155340000000000034e-01
